org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.02989121712744236,0.7286003814973772,0.7253093660651627,0.02225538156926632,0.9166666666666666,0.916741472417427,0.051624596118927,0.5351731601731602,0.524520329347517,0.03420345485210419,0.9166666666666666,0.9111111111111111
0.029680337756872177,0.7291964711492609,0.7263104759373783,0.021799802780151367,0.9166666666666666,0.9155567057740971,0.05218895897269249,0.5408549783549783,0.5258929550750374,0.03303651511669159,0.875,0.8722222222222222
0.02799537032842636,0.744754411063424,0.7405845751813532,0.020215008407831192,0.9166666666666666,0.9163762163762162,0.04984457418322563,0.5473484848484849,0.5406161892994309,0.030933061614632607,0.9166666666666666,0.9166666666666665
0.02743452414870262,0.7491058655221745,0.7503437439551259,0.019845232367515564,0.9015151515151515,0.8958491970991972,0.05075474828481674,0.5438311688311688,0.5405658199572937,0.03143508359789848,0.9583333333333334,0.9555555555555556
0.026251891627907753,0.7598354792560801,0.7609102268556772,0.0192142091691494,0.8939393939393939,0.897883597883598,0.049795061349868774,0.5592532467532467,0.5483078443308601,0.029632894322276115,0.9166666666666666,0.9166666666666666
0.025481943041086197,0.773068669527897,0.7640076039202092,0.018119366839528084,0.8939393939393939,0.8680088702147527,0.05167064443230629,0.5351731601731602,0.522477540629061,0.03133818134665489,0.8333333333333334,0.8087301587301589
0.024474745616316795,0.7883285646161182,0.7812506459123597,0.01746111363172531,0.9545454545454546,0.9514550524780704,0.05068067088723183,0.5557359307359307,0.5440978511250649,0.03045927919447422,0.9583333333333334,0.9555555555555556
0.0243979524821043,0.7852885073915117,0.7804827062290643,0.017605552449822426,0.9318181818181818,0.9241193160033739,0.051339711993932724,0.5451839826839827,0.5361116105628236,0.03040483593940735,0.7916666666666666,0.742063492063492
0.02222166396677494,0.803171196948021,0.7922885711330029,0.015896756201982498,0.9015151515151515,0.8761732711732714,0.051169779151678085,0.5508658008658008,0.5333770973648464,0.030424678698182106,0.8333333333333334,0.7999999999999999
0.020992157980799675,0.8214115402956604,0.8214747095402516,0.014956562779843807,0.9924242424242424,0.992408557625949,0.04958298057317734,0.5692640692640693,0.5553600776265516,0.02875184454023838,0.8333333333333334,0.8194444444444443
0.023102791979908943,0.7901168335717692,0.7864039242726739,0.016497349366545677,0.9015151515151515,0.8990854627510806,0.052592936903238297,0.551948051948052,0.5281249270145868,0.03160317614674568,0.7916666666666666,0.742063492063492
0.019938074052333832,0.8324988078206962,0.8310922533167545,0.014228043146431446,0.9848484848484849,0.9851190476190476,0.04952899366617203,0.5700757575757576,0.5567960247719718,0.02863105945289135,0.9166666666666666,0.9166666666666666
0.01966523379087448,0.8295183595612781,0.826067175459842,0.014001039788126945,0.9242424242424242,0.9235315958742172,0.05099933594465256,0.5608766233766234,0.5470630628558797,0.029383910819888115,0.8333333333333334,0.8087301587301586
0.019562706351280212,0.8337505960896519,0.8353809435128084,0.013235717080533504,0.9924242424242424,0.992408557625949,0.049542929977178574,0.5654761904761905,0.5644277030469211,0.028211871162056923,0.9166666666666666,0.9166666666666665
0.018560847267508507,0.8444206008583691,0.8445171570003184,0.012926828116178513,0.9772727272727273,0.9776984126984126,0.04972570016980171,0.566017316017316,0.558180071140415,0.028197268024086952,0.9166666666666666,0.9111111111111111
0.01827922835946083,0.8474606580829757,0.8481285760703393,0.012478634715080261,0.9924242424242424,0.9924085576259488,0.049537695944309235,0.566017316017316,0.5579273577658049,0.02790783904492855,0.9583333333333334,0.9555555555555556
0.019839515909552574,0.8271936099189318,0.8300438411158199,0.013536762446165085,0.9696969696969697,0.9701069703243617,0.048374298959970474,0.5765692640692641,0.5770207522045261,0.02700941264629364,1.0,1.0
0.0164411049336195,0.8660586552217453,0.8648939026223784,0.011395150795578957,1.0,1.0,0.049385424703359604,0.579004329004329,0.5663174424482542,0.02787880040705204,0.8333333333333334,0.8194444444444443
0.017394736409187317,0.8564616118264187,0.8545008767566401,0.011286095716059208,1.0,1.0,0.050162289291620255,0.5608766233766234,0.5603630031061816,0.02718832530081272,0.9583333333333334,0.9555555555555556
0.0180705226957798,0.8484144015259895,0.8487155939972505,0.011559508740901947,1.0,1.0,0.05120239406824112,0.5562770562770563,0.5566204984434849,0.02823253534734249,0.9166666666666666,0.9111111111111111
0.015284383669495583,0.8761325703385789,0.8761887111047163,0.010624883696436882,0.9924242424242424,0.9924085576259488,0.05039367079734802,0.5630411255411255,0.5564253547308688,0.02831088937819004,0.875,0.8722222222222223
0.015028233639895916,0.8796494992846924,0.8785591942623506,0.01017686352133751,0.9924242424242424,0.9924085576259488,0.04840778186917305,0.5798160173160173,0.5727779259014364,0.026590822264552116,1.0,1.0
0.014448585920035839,0.8860872675250357,0.8863917067577955,0.009303181432187557,1.0,1.0,0.04973213002085686,0.5714285714285714,0.5660879861252659,0.027546396479010582,0.9166666666666666,0.9166666666666666
0.014329115860164165,0.8865045302813543,0.8868312333135648,0.009207233786582947,1.0,1.0,0.05085130035877228,0.5652056277056277,0.5594352371690727,0.02676505781710148,0.875,0.8444444444444444
0.013777591288089752,0.8949093943729137,0.8959814072017519,0.009329385124146938,0.9924242424242424,0.992408557625949,0.04982321709394455,0.5679112554112554,0.5675977005739602,0.02733685076236725,0.9583333333333334,0.9555555555555556
0.0147035401314497,0.8755364806866953,0.8765532007431642,0.009847867302596569,0.9848484848484849,0.9851190476190476,0.049545254558324814,0.5792748917748918,0.5726687841893191,0.02612479031085968,0.9583333333333334,0.9555555555555556
0.017711056396365166,0.850619933237959,0.8455752436498131,0.011465356685221195,0.9696969696969697,0.9692506628891069,0.0525471568107605,0.5611471861471862,0.5401068832709254,0.02922653965651989,0.875,0.8444444444444442
0.01366661861538887,0.887100619933238,0.8848467284992961,0.00919729471206665,0.9696969696969697,0.9698412698412698,0.0539790578186512,0.547077922077922,0.5359476627631111,0.029583672061562538,0.8333333333333334,0.7999999999999999
0.012499849312007427,0.9022412970910825,0.9019823230858665,0.007820756174623966,1.0,1.0,0.049465905874967575,0.5876623376623377,0.5768916606610678,0.02627064287662506,0.875,0.8722222222222222
0.011598477140069008,0.9124344301382928,0.9128320307503524,0.007342847995460033,1.0,1.0,0.05011601373553276,0.5684523809523809,0.5638777551262902,0.027857571840286255,0.9583333333333334,0.9555555555555556
0.011507002636790276,0.9126132570338579,0.9126947168933519,0.007424701936542988,1.0,1.0,0.04856861010193825,0.582521645021645,0.5782867978239294,0.02562275342643261,0.9166666666666666,0.8833333333333333
0.012321745976805687,0.9078445398187888,0.9091558382537895,0.007473278790712357,0.9924242424242424,0.9924085576259488,0.049046486616134644,0.5854978354978355,0.5875974934098053,0.025808388367295265,0.9166666666666666,0.911111111111111
0.01019372045993805,0.9248330948974726,0.9248361372564333,0.006419680546969175,1.0,1.0,0.0507078617811203,0.5633116883116883,0.5516464686107282,0.0277861300855875,0.9166666666666666,0.9166666666666665
0.00985107570886612,0.9292441583214115,0.9290881972347965,0.005850488319993019,1.0,1.0,0.0496310330927372,0.5762987012987013,0.5698626560791545,0.026034528389573097,0.9166666666666666,0.9166666666666665
0.009486035443842411,0.9317477348593228,0.9318169666588364,0.005720270797610283,1.0,1.0,0.04961416870355606,0.5803571428571429,0.5744271793198389,0.025947391986846924,0.875,0.8809523809523809
0.01004988607019186,0.9254887935145446,0.9251219651049202,0.00628304248675704,1.0,1.0,0.05132662132382393,0.5714285714285714,0.5588562835246377,0.02713814377784729,0.8333333333333334,0.8194444444444443
0.010342531837522984,0.9204220314735336,0.9205645354801112,0.00650471355766058,0.9848484848484849,0.9851190476190476,0.051965441554784775,0.5684523809523809,0.5602366533610265,0.027884865179657936,0.8333333333333334,0.8055555555555555
0.009049997664988041,0.9346089651883643,0.9349400412609247,0.005569186992943287,1.0,1.0,0.05166446790099144,0.5698051948051948,0.5612803115924512,0.027855785563588142,0.8333333333333334,0.8194444444444443
0.009287332184612751,0.9310324272770625,0.9313603598506894,0.005286855157464743,1.0,1.0,0.050960514694452286,0.582521645021645,0.5759706345974819,0.025860657915472984,0.875,0.8722222222222223
0.00962011143565178,0.9260252742012398,0.9268806125269169,0.005640203133225441,1.0,1.0,0.05248405039310455,0.5630411255411255,0.5554208462780891,0.027528056874871254,0.8333333333333334,0.8194444444444443
