org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.040338315069675446,0.7003189464478625,0.6742265510812775,0.027995744720101357,0.9291338582677166,0.889149560117302,0.058277759701013565,0.5638853429267726,0.5339693321889315,0.04356522485613823,0.7916666666666666,0.7333333333333333
0.03916828706860542,0.7144400432120994,0.6955161511853298,0.026631858199834824,0.9763779527559056,0.9703529411764705,0.05585183575749397,0.5760705581989092,0.5475728742201135,0.04060617834329605,0.8333333333333334,0.8073809523809523
0.0387096144258976,0.713822727506559,0.6956512581361525,0.026361076161265373,0.968503937007874,0.961111111111111,0.05437011271715164,0.5753742601833585,0.5489895314181534,0.03957654535770416,0.7916666666666666,0.7657142857142858
0.03773787245154381,0.7196100622460003,0.699611336613224,0.02438771165907383,0.984251968503937,0.9820955550932668,0.05567086488008499,0.5747940118370662,0.5463670681121056,0.039284270256757736,0.875,0.8607142857142858
0.038601502776145935,0.7115592365862442,0.6946170750867483,0.026035942137241364,0.952755905511811,0.9547087087087087,0.05531855672597885,0.5759545085296507,0.5431985394954156,0.040095631033182144,0.7916666666666666,0.775
0.03773617744445801,0.7241627655743608,0.7073715596233657,0.02520074136555195,1.0,1.0,0.05691831558942795,0.5771150052222351,0.550096952932765,0.040985118597745895,0.875,0.8666666666666666
0.03772493824362755,0.7255260044240959,0.7078601415336602,0.02551938220858574,0.984251968503937,0.9830065359477125,0.05481869354844093,0.5810606939770222,0.5568745103461394,0.039709728211164474,0.9166666666666666,0.9214285714285715
0.03714767470955849,0.7294356705591851,0.7117013561024497,0.024478139355778694,1.0,1.0,0.05649712681770325,0.5761866078681676,0.5473987772545994,0.04060591757297516,0.8333333333333334,0.8133333333333332
0.037406887859106064,0.7286640259272597,0.7112989298704656,0.025483453646302223,1.0,1.0,0.055712055414915085,0.5757224091911338,0.5474654717843925,0.04083776846528053,0.875,0.8607142857142858
0.037469532340765,0.7296157209733011,0.7142063004304895,0.025806494057178497,1.0,1.0,0.05618071183562279,0.5756063595218753,0.5474362509793502,0.041357528418302536,0.875,0.8607142857142858
0.03703627362847328,0.7298472143628787,0.7130910503401755,0.024744471535086632,0.9921259842519685,0.9894736842105264,0.055630844086408615,0.5760705581989092,0.5541545559313467,0.039762549102306366,0.875,0.8607142857142858
0.03679553419351578,0.7341941457893925,0.7189869616487016,0.024541307240724564,0.9921259842519685,0.9903890160183068,0.05471842363476753,0.5869792271092027,0.5621249076993557,0.03921809419989586,0.875,0.8607142857142858
0.0368809849023819,0.7335768300838521,0.7170113666114808,0.024928133934736252,1.0,1.0,0.05439870059490204,0.5890681211558547,0.565393224193848,0.039267439395189285,0.9166666666666666,0.9214285714285715
0.03743867948651314,0.7260918771541746,0.7045431345369979,0.025157492607831955,0.9763779527559056,0.9727668845315905,0.05620793253183365,0.5730532667981896,0.5416437678061061,0.04071442410349846,0.8333333333333334,0.8166666666666667
0.03681140020489693,0.7306960234579968,0.7145235959634416,0.024354882538318634,1.0,1.0,0.055531974881887436,0.5768829058837183,0.5462553036905877,0.03990544006228447,0.875,0.8607142857142858
0.036698371171951294,0.7345799681053552,0.7165757450424813,0.024500880390405655,0.9921259842519685,0.9904761904761905,0.05386626720428467,0.5847742833932923,0.5556664353630782,0.038514722138643265,0.9166666666666666,0.9214285714285715
0.03602099046111107,0.7368691805134009,0.7178966560213043,0.023618653416633606,0.9921259842519685,0.9903890160183068,0.05520453304052353,0.5809446443077637,0.5516926653918479,0.039445117115974426,0.875,0.8607142857142858
0.0370563305914402,0.730670301970266,0.7107367567904026,0.025434792041778564,0.9921259842519685,0.9917065390749602,0.056119002401828766,0.5767668562144598,0.5509988737161863,0.04129136726260185,0.8333333333333334,0.8166666666666667
0.03660840913653374,0.7363033077833222,0.7215662542591585,0.024453483521938324,1.0,1.0,0.05633911117911339,0.5724730184518975,0.54330143839129,0.04112541303038597,0.8333333333333334,0.8073809523809523
0.03592638298869133,0.7385153557281753,0.7199371180101114,0.023616235703229904,0.9763779527559056,0.9722620946305156,0.05634462833404541,0.5714285714285714,0.5420269024677762,0.04045687988400459,0.7916666666666666,0.7273809523809525
0.036452729254961014,0.7320849837954627,0.7152671030476047,0.023535098880529404,0.9763779527559056,0.9744305120167189,0.056175410747528076,0.5772310548914935,0.5427437272750874,0.03976695239543915,0.7916666666666666,0.7273809523809524
0.03651006147265434,0.7359689284428211,0.7196943675387877,0.024532606825232506,1.0,1.0,0.05604151263833046,0.5735174654752234,0.5496799462825233,0.04069416597485542,0.875,0.8607142857142858
0.03653024882078171,0.7367148515870158,0.7205055981570679,0.024529747664928436,0.984251968503937,0.9830065359477125,0.052722398191690445,0.5940582569339677,0.573314579301782,0.03764636814594269,0.9166666666666666,0.9214285714285715
