org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.04093148559331894,0.697309532383353,0.6779150300053879,0.02916111797094345,0.9606299212598425,0.9478337754199824,0.07549767941236496,0.42520598816293376,0.3950107223545717,0.05745285376906395,0.5833333333333334,0.5249999999999999
0.041015852242708206,0.6981583414784711,0.6827311280285917,0.029313992708921432,1.0,1.0,0.07311089336872101,0.4337936636880585,0.4055369568071088,0.055411774665117264,0.6666666666666666,0.5861904761904762
0.04058387503027916,0.70024178198467,0.6833851249189178,0.02886059321463108,0.9763779527559056,0.9705713319810683,0.07247830927371979,0.4444702332598352,0.4057435986525988,0.05490898713469505,0.5416666666666666,0.42954545454545456
0.040832385420799255,0.70024178198467,0.6852579109548176,0.02941248193383217,0.984251968503937,0.9805555555555555,0.07299625873565674,0.44516653127538586,0.4219812860671931,0.0551987886428833,0.7083333333333334,0.6611904761904761
0.04047587141394615,0.7025567158804465,0.6852058596496237,0.028879307210445404,0.984251968503937,0.9805555555555555,0.07403961569070816,0.4254380875014506,0.40367354688438606,0.05579400062561035,0.6666666666666666,0.5873809523809523
0.039768561720848083,0.7075466845002315,0.6915185236302099,0.027888203039765358,0.9763779527559056,0.9705713319810683,0.0724242702126503,0.4485319716838807,0.407848800314055,0.05450626090168953,0.5416666666666666,0.43238095238095237
0.04018963500857353,0.7054632439940326,0.6873083354110981,0.02866845391690731,0.952755905511811,0.9357142857142857,0.07277229428291321,0.4436578855750261,0.40271567366233096,0.05519967898726463,0.5833333333333334,0.4757142857142857
0.04011417180299759,0.7051803076289933,0.6902740478016443,0.028279229998588562,0.9921259842519685,0.9928480204342274,0.07998611032962799,0.3999071602645932,0.37474281577841684,0.0615798644721508,0.5416666666666666,0.45666666666666667
0.03915030136704445,0.7142085498225217,0.6989635609185404,0.027577277272939682,0.984251968503937,0.9805555555555555,0.07289901375770569,0.443889984913543,0.4062619302981062,0.054558414965867996,0.5416666666666666,0.43238095238095237
0.03961452096700668,0.7059005092854571,0.6880023538615769,0.028113143518567085,0.9763779527559056,0.9705713319810683,0.07577002048492432,0.4154578159452246,0.38203227611965956,0.05731658264994621,0.625,0.5454761904761904
0.03913165256381035,0.7144143217243686,0.6983214043116039,0.027434226125478745,0.984251968503937,0.9848099873508221,0.07348543405532837,0.44818382267610535,0.41931834714930805,0.055092256516218185,0.5833333333333334,0.5233333333333332
0.03963004797697067,0.7081125572303102,0.6920153239311757,0.02811185084283352,0.9763779527559056,0.9703529411764705,0.07421615719795227,0.43588255773471046,0.4017793706042932,0.05619392916560173,0.5833333333333334,0.4757142857142857
0.03834157437086105,0.7180667729821493,0.7022680861245778,0.026364052668213844,0.9763779527559056,0.9703529411764705,0.0758151262998581,0.429731925264013,0.3932806234780403,0.056252509355545044,0.5416666666666666,0.43238095238095237
0.03865747153759003,0.7147487010648695,0.6994212445476731,0.026625648140907288,0.9921259842519685,0.9904761904761905,0.0770958960056305,0.4298479749332714,0.4117808925995258,0.05711100623011589,0.6666666666666666,0.5873809523809523
0.03915365785360336,0.7091156952518134,0.689136095978512,0.02703266218304634,0.952755905511811,0.9351760627622696,0.07647927850484848,0.4327492166647325,0.39936287972808965,0.056287363171577454,0.625,0.5125396825396826
0.03805144503712654,0.7227995267246258,0.7082604527045425,0.026392530649900436,0.984251968503937,0.9805555555555555,0.07314254343509674,0.4494603690379482,0.4127699632322243,0.05434377118945122,0.5416666666666666,0.4269264069264069
0.03827158361673355,0.7232367920160502,0.7095799470609292,0.026593592017889023,1.0,1.0,0.07095900177955627,0.4588603922478821,0.4308863719863372,0.052938062697649,0.5833333333333334,0.5123809523809524
0.03857313096523285,0.7181439374453419,0.7066948663930254,0.026657147333025932,0.984251968503937,0.9805555555555555,0.07463757693767548,0.4382035511198793,0.40234724080901074,0.05592288449406624,0.5,0.39166666666666666
0.03795928880572319,0.7251144606204023,0.710964374339017,0.026798179373145103,1.0,1.0,0.07349392026662827,0.4390158988046884,0.41170438159061645,0.05527256056666374,0.5833333333333334,0.5123809523809524
0.03825773671269417,0.723108184577396,0.709720841525355,0.02668704092502594,1.0,1.0,0.0747450441122055,0.4354183590576767,0.4123733080514037,0.056133855134248734,0.625,0.5883333333333333
0.03759876266121864,0.7248572457430937,0.7106730994250354,0.025689201429486275,1.0,1.0,0.07326526194810867,0.4501566670534989,0.4197258284006975,0.05428312346339226,0.625,0.5557142857142857
0.037543971091508865,0.7268378002983693,0.7112055333564209,0.025916604325175285,0.984251968503937,0.9805555555555555,0.07416003942489624,0.42694673320181037,0.390024857663138,0.05486932396888733,0.5833333333333334,0.45738095238095233
0.03725552186369896,0.728098153197181,0.7105211102688406,0.02593577466905117,0.9606299212598425,0.9481481481481481,0.07357976585626602,0.4395961471509806,0.40566406576228553,0.05429099127650261,0.5416666666666666,0.43238095238095237
0.037432461977005005,0.7272750655897937,0.7141057500784525,0.025829050689935684,1.0,1.0,0.07224314659833908,0.45108506440756646,0.4248170933612971,0.053082261234521866,0.625,0.5523809523809524
0.03682541474699974,0.7343227532280467,0.7226121471363919,0.025237616151571274,0.9921259842519685,0.9904761904761905,0.07235687971115112,0.4466751769757456,0.4168041118783011,0.05385361984372139,0.5833333333333334,0.5123809523809524
0.03730006888508797,0.7276866093934873,0.7139364238149999,0.025577951222658157,0.9921259842519685,0.9904761904761905,0.06989902257919312,0.4653591737263549,0.4361364312105388,0.05190809443593025,0.625,0.5557142857142857
0.03722125664353371,0.7292556201450692,0.7152474129396232,0.025666169822216034,0.984251968503937,0.9805555555555555,0.07283931225538254,0.44783567366833005,0.4132932559172663,0.05397618189454079,0.5833333333333334,0.4757142857142857
0.03710528090596199,0.7309532383353053,0.7177814417401893,0.025384288281202316,0.9921259842519685,0.9903890160183068,0.07186674326658249,0.45189741209237555,0.4248310342463439,0.05230119451880455,0.625,0.5557142857142857
0.03711029514670372,0.735480220175935,0.7216835895362179,0.025873292237520218,0.9921259842519685,0.9903890160183068,0.07482246309518814,0.43390971335731693,0.4085068638562058,0.056010812520980835,0.6666666666666666,0.5873809523809523
0.03629361093044281,0.7364833581974382,0.7233470751212076,0.024119917303323746,1.0,1.0,0.07399534434080124,0.44029244516653127,0.41014759279338986,0.05373263359069824,0.5833333333333334,0.506926406926407
0.03666505217552185,0.7376922681207881,0.7258515723261973,0.025495529174804688,0.9921259842519685,0.9904761904761905,0.07101856917142868,0.4561912498549379,0.4249972433931717,0.05259893462061882,0.6666666666666666,0.554047619047619
0.03777274116873741,0.7247543597921704,0.7103589135238388,0.0259182620793581,0.9921259842519685,0.993521421107628,0.07334747165441513,0.44818382267610535,0.4108493839978261,0.054166555404663086,0.625,0.5569264069264069
