org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.04063667729496956,0.6988785431349349,0.6831671599142793,0.02781607024371624,0.984251968503937,0.9817142857142859,0.051099009811878204,0.6054311245212951,0.5820076602406219,0.0364578478038311,0.9166666666666666,0.9166666666666666
0.039838746190071106,0.7050002572148774,0.6855394839577451,0.02696392498910427,0.984251968503937,0.9811258581235698,0.05057469755411148,0.6128583033538354,0.5848640028133409,0.035252418369054794,0.875,0.8633333333333333
0.03901360183954239,0.7119707803899378,0.6924249862528411,0.026231437921524048,1.0,1.0,0.04974012449383736,0.6150632470697458,0.5862102564809526,0.035157278180122375,0.9166666666666666,0.9166666666666666
0.03859185799956322,0.7158032820618344,0.6976177265762141,0.025514891371130943,0.984251968503937,0.9809090909090908,0.050111886113882065,0.6162237437623302,0.587757122735554,0.03486071899533272,0.9166666666666666,0.9166666666666666
0.038515396416187286,0.7144143217243686,0.6934030051539475,0.025376472622156143,0.984251968503937,0.9839976115838185,0.048590246587991714,0.6244632702796797,0.5968546360872571,0.03304826095700264,0.9166666666666666,0.9166666666666666
0.03840623050928116,0.7168578630587993,0.6984349323827648,0.02566482499241829,0.9921259842519685,0.9904761904761905,0.05021146684885025,0.6154113960775212,0.586846307363655,0.0354793444275856,0.9166666666666666,0.9166666666666666
0.038212474435567856,0.7155975101599876,0.6963981616368635,0.025758003816008568,0.9763779527559056,0.9711670480549198,0.04906260967254639,0.6163397934315887,0.5905051484982049,0.03447918966412544,0.9166666666666666,0.9166666666666666
0.03763251379132271,0.7217449457276609,0.70080662711461,0.024784667417407036,0.984251968503937,0.9799498746867169,0.04900810495018959,0.6239990716026459,0.5954222366215542,0.03402234613895416,0.9166666666666666,0.9166666666666666
0.03738797828555107,0.7240341581357066,0.7026550111197405,0.02469043806195259,0.9921259842519685,0.9904761904761905,0.04806289076805115,0.6325867471277706,0.6036142338645837,0.032997917383909225,0.9166666666666666,0.9166666666666666
0.03735142573714256,0.7240341581357066,0.6993821974888031,0.02480277046561241,0.968503937007874,0.9596153846153846,0.04874515160918236,0.6231867239178368,0.5867221239000734,0.033969245851039886,0.8333333333333334,0.7833333333333333
0.037381917238235474,0.7243685374762077,0.7034209884229886,0.024419521912932396,0.984251968503937,0.9830065359477125,0.050064899027347565,0.6118138563305094,0.5783267487343704,0.03508143126964569,0.9166666666666666,0.9066666666666666
0.0367463156580925,0.7303873656052267,0.7108837848840504,0.02418699488043785,0.9921259842519685,0.9904761904761905,0.04808870330452919,0.6271324126726239,0.5986760943423777,0.03334993124008179,0.9166666666666666,0.9166666666666666
0.037283819168806076,0.724651473841247,0.6964626777084183,0.024544812738895416,0.9212598425196851,0.86875,0.04869242385029793,0.6270163630033655,0.5861090436270031,0.033684346824884415,0.8333333333333334,0.7833333333333333
0.036548782140016556,0.7323421986727713,0.7110823161394818,0.024173811078071594,1.0,1.0,0.047977373003959656,0.6288731577115005,0.5989462757825008,0.033056750893592834,0.9166666666666666,0.9166666666666666
