org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.0371401309967041,0.7247286383044396,0.7004567520951704,0.02549082040786743,0.984251968503937,0.9805555555555555,0.06307407468557358,0.5397470117210166,0.5416084377988483,0.05035768076777458,0.7916666666666666,0.7816666666666666
0.03611171245574951,0.7343741962035084,0.7112697307826471,0.024714060127735138,0.984251968503937,0.9830065359477125,0.06245071440935135,0.5461297435302309,0.5499910717545332,0.04966370388865471,0.8333333333333334,0.8338095238095239
0.03615676984190941,0.7369206234888626,0.7181313275190787,0.02515331469476223,0.984251968503937,0.9805555555555555,0.06268050521612167,0.5472902402228154,0.5506496699953772,0.05106864497065544,0.7916666666666666,0.7938095238095239
0.0355568528175354,0.7397757086269869,0.7211324660824502,0.02378861792385578,0.9921259842519685,0.9917065390749602,0.061601266264915466,0.5491470349309504,0.5566140808335301,0.04854504391551018,0.9166666666666666,0.925
0.03496234118938446,0.7441226400535007,0.7232540208326661,0.02329409494996071,0.9763779527559056,0.973395551966019,0.06102802976965904,0.5557618660786817,0.5598246846823495,0.04793010279536247,0.8333333333333334,0.8395238095238096
0.035620927810668945,0.7413447193785688,0.7235940387547883,0.024111449718475342,1.0,1.0,0.061423808336257935,0.5514680283161193,0.554233051415793,0.04819563403725624,0.7916666666666666,0.8004761904761905
0.03482680022716522,0.7465919028756623,0.7271283070344297,0.022966666147112846,0.9921259842519685,0.9903890160183068,0.06234755739569664,0.5487988859231752,0.554121974109062,0.048636406660079956,0.875,0.8716666666666667
0.03508957847952843,0.7438911466639231,0.7231668963871715,0.023464933037757874,0.984251968503937,0.9820955550932668,0.0625123605132103,0.5523964256701869,0.5581915150022582,0.049366772174835205,0.8333333333333334,0.8338095238095239
0.034535832703113556,0.7467976747775091,0.7273745507848803,0.022583262994885445,0.9921259842519685,0.9903890160183068,0.06306283175945282,0.538818614366949,0.5412548322515549,0.04862431809306145,0.75,0.7504761904761905
0.03463736176490784,0.7506816194248676,0.7328193212901828,0.02323155477643013,0.9921259842519685,0.9920122887864824,0.062152277678251266,0.5503075316235349,0.5558071549286778,0.048454660922288895,0.8333333333333334,0.8471428571428572
0.03402034938335419,0.75317660373476,0.7332976848490634,0.022299256175756454,0.984251968503937,0.982401304804789,0.06051526218652725,0.5584310084716259,0.56114932483564,0.04627300426363945,0.8333333333333334,0.8338095238095239
0.034284789115190506,0.7487782293327846,0.7243640504725453,0.02267349138855934,0.968503937007874,0.963562091503268,0.061822712421417236,0.5511198793083439,0.5543424163950931,0.04818367585539818,0.875,0.8716666666666667
0.03369271755218506,0.7530994392715674,0.735723606800506,0.02149215340614319,1.0,1.0,0.06266278773546219,0.5479865382383661,0.5545444452819707,0.0471041202545166,0.8333333333333334,0.8583333333333332
0.0336483009159565,0.755054272339112,0.735744239787906,0.02212197333574295,0.9921259842519685,0.9917065390749602,0.06282669305801392,0.5448531971683881,0.5524106159413245,0.048670798540115356,0.875,0.885
