org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.036806926131248474,0.7374864962189414,0.7225048886361174,0.024766644462943077,0.984251968503937,0.9799498746867169,0.051739949733018875,0.5971915980039457,0.5761001946227464,0.03572789952158928,1.0,1.0
0.036980289965867996,0.7298986573383405,0.7153678956167226,0.024358566850423813,0.9921259842519685,0.9917065390749602,0.05283128470182419,0.5884878728095625,0.5673934368375569,0.03590136021375656,0.875,0.8716666666666667
0.03660072013735771,0.7355573846391276,0.7216577991491271,0.024314256384968758,1.0,1.0,0.051698341965675354,0.5923175118950911,0.5695102548807882,0.03546192869544029,0.9166666666666666,0.9123809523809525
0.036251477897167206,0.7410360615257987,0.7272545419173972,0.02438977174460888,1.0,1.0,0.05262572690844536,0.5909249158639898,0.5711899378095664,0.03633083030581474,0.9166666666666666,0.9123809523809525
0.0369676798582077,0.735300169761819,0.7225309185274812,0.02481238730251789,1.0,1.0,0.051900312304496765,0.6020656841128003,0.5802554937689981,0.03591160848736763,0.875,0.8716666666666667
0.036387234926223755,0.7355573846391276,0.7195426433238048,0.024438604712486267,0.9921259842519685,0.9894736842105264,0.052515462040901184,0.5916212138795405,0.5665668202595259,0.03627860173583031,0.9166666666666666,0.9123809523809525
0.03685558959841728,0.7328566284273882,0.7164039901890681,0.024855125695466995,0.984251968503937,0.9830065359477125,0.052254818379879,0.5962632006498781,0.5732849435809155,0.03645410016179085,0.875,0.8716666666666667
0.03583741560578346,0.7405473532589125,0.7238590762145598,0.02343619428575039,0.9921259842519685,0.9917065390749602,0.0524786114692688,0.5980039456887548,0.5732050969224937,0.035251930356025696,0.9583333333333334,0.9466666666666667
0.03616271913051605,0.7366891300992849,0.7210795103522155,0.023146217688918114,0.984251968503937,0.9799498746867169,0.05226203426718712,0.5960311013113613,0.5731509782666598,0.03480379283428192,0.875,0.8716666666666667
0.036224883049726486,0.7381295334122125,0.7231003820675497,0.02355790324509144,0.9921259842519685,0.9894736842105264,0.05177190899848938,0.6005570384124406,0.5816510807754729,0.03468558192253113,0.9583333333333334,0.9466666666666667
0.036399565637111664,0.7382581408508668,0.7241172471448819,0.02409992553293705,0.9763779527559056,0.973482726423903,0.0517968088388443,0.5944064059417431,0.5744662835162637,0.03556621074676514,0.8333333333333334,0.825
