org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.06920546293258667,0.262298747763864,0.22268481620255146,0.06560792773962021,0.6376811594202898,0.5614471098217229,0.07279752194881439,0.20235400633770936,0.1639298337431553,0.06783450394868851,0.3333333333333333,0.20833333333333334
0.06935825198888779,0.2599508050089445,0.21025633461610516,0.06552460044622421,0.5072463768115942,0.3998357636515531,0.07327646017074585,0.19646899049343594,0.15159419135698562,0.068137988448143,0.4166666666666667,0.2916666666666667
0.06923117488622665,0.26822450805008946,0.2277828892813096,0.06555081903934479,0.4927536231884058,0.39423683614860083,0.07304996252059937,0.20597555454956995,0.16504824052364495,0.0680868849158287,0.3333333333333333,0.2222222222222222
0.0692308321595192,0.268783542039356,0.2232284071591498,0.0653187707066536,0.5942028985507246,0.5193124005624006,0.0731886625289917,0.20416478044363964,0.1593163671037718,0.06767278164625168,0.4166666666666667,0.3194444444444445
0.06921083480119705,0.2653175313059034,0.2230120892914861,0.06539598852396011,0.5362318840579711,0.4580243343401238,0.07303015142679214,0.20144861928474422,0.16653201285682884,0.06802316755056381,0.3333333333333333,0.2222222222222222
0.06905874609947205,0.2712432915921288,0.22960087897923298,0.06551960110664368,0.6086956521739131,0.5447242572242572,0.0726238414645195,0.20416478044363964,0.1671200774662591,0.06783552467823029,0.5833333333333334,0.4916666666666667
0.06910856068134308,0.2710196779964222,0.22647243241018442,0.06567491590976715,0.5362318840579711,0.4515364265364265,0.07279913872480392,0.19963784517881394,0.15765512610646062,0.06793556362390518,0.4166666666666667,0.3194444444444445
0.06906846910715103,0.2668828264758497,0.21507818898026446,0.06556610763072968,0.5507246376811594,0.4399193399193399,0.07247299700975418,0.2100497962879131,0.16705801867829084,0.06767649203538895,0.4166666666666667,0.2916666666666667
0.06914239376783371,0.2666592128801431,0.21584806345789573,0.06543460488319397,0.5217391304347826,0.4285981848052786,0.07284601777791977,0.20280669986419195,0.1631353295506319,0.06798306852579117,0.4166666666666667,0.2972222222222222
0.06896350532770157,0.27180232558139533,0.23401065809584376,0.065086230635643,0.6231884057971014,0.5745670995670995,0.07319798320531845,0.19918515165233136,0.16661226531253928,0.06786215305328369,0.3333333333333333,0.20555555555555557
0.06899525970220566,0.2768336314847943,0.24012304863853054,0.06550107151269913,0.6811594202898551,0.6272061272061272,0.07307764142751694,0.20778632865550023,0.16686889572983912,0.06821396946907043,0.3333333333333333,0.20555555555555557
0.0690162181854248,0.2692307692307692,0.24173585491288863,0.06563067436218262,0.6376811594202898,0.5538683538683538,0.07309997826814651,0.1987324581258488,0.17464066534797365,0.06816650927066803,0.5,0.38055555555555554
0.06894610077142715,0.2798524150268336,0.23950338017122708,0.06550797075033188,0.6666666666666666,0.5887917637917638,0.07287145406007767,0.20235400633770936,0.16382293675698134,0.06810203194618225,0.4166666666666667,0.2916666666666667
0.0689157247543335,0.27929338103756707,0.24183121013059594,0.06535439193248749,0.6521739130434783,0.6100191475191475,0.07273491472005844,0.1955636034404708,0.1567243687644481,0.06798768788576126,0.5833333333333334,0.4916666666666667
0.06883212924003601,0.2779516994633274,0.24400828658973095,0.06501813232898712,0.6956521739130435,0.654079131652661,0.07345614582300186,0.2064282480760525,0.1643484809112724,0.06822191178798676,0.4166666666666667,0.3194444444444445
0.0687507912516594,0.2780635062611807,0.24191917142249583,0.06486968696117401,0.6376811594202898,0.6049094223007265,0.07342827320098877,0.20054323223177908,0.16550919893511892,0.06812474876642227,0.5,0.39999999999999997
0.06873073428869247,0.27694543828264756,0.2289877317690585,0.06492481380701065,0.6231884057971014,0.5639430014430015,0.07303331792354584,0.2037120869171571,0.15666840299496507,0.06780753284692764,0.5,0.40277777777777785
0.06873353570699692,0.28477191413237923,0.2452864608259896,0.0652519166469574,0.6956521739130435,0.6516187029344923,0.07295241206884384,0.20054323223177908,0.16077353857325496,0.06816012412309647,0.5,0.40277777777777785
0.0688462182879448,0.27169051878354206,0.22813678876600127,0.06503891944885254,0.5797101449275363,0.471349848981428,0.07357567548751831,0.19375282933454052,0.15301037353541216,0.06816855818033218,0.4166666666666667,0.2888888888888889
0.06866400688886642,0.27974060822898034,0.2430695568490618,0.06474102288484573,0.6521739130434783,0.5833036846194741,0.0733584389090538,0.19737437754640108,0.16340324362732397,0.06787704676389694,0.4166666666666667,0.28888888888888886
0.06881268322467804,0.27783989266547404,0.24029223368159047,0.06556443870067596,0.7246376811594203,0.667216993532783,0.07264656573534012,0.2037120869171571,0.16574194938625583,0.06810972094535828,0.5,0.3888888888888889
0.06882929801940918,0.2750447227191413,0.2434122903138081,0.06528110802173615,0.6086956521739131,0.5664466252701545,0.07294974476099014,0.19963784517881394,0.1688002657430345,0.06811999529600143,0.3333333333333333,0.21388888888888888
0.06864190846681595,0.28208855098389984,0.24687723996895117,0.06491416692733765,0.6521739130434783,0.5857559107559107,0.07328848540782928,0.19465821638750566,0.15560825069559472,0.0680435299873352,0.4166666666666667,0.3111111111111111
0.06857667118310928,0.2809704830053667,0.24440770571903145,0.06461012363433838,0.6811594202898551,0.6233314071549365,0.0734378919005394,0.20009053870529653,0.16422828797541678,0.06798934191465378,0.5,0.38055555555555554
0.06867305189371109,0.2845483005366726,0.24626549828627817,0.06463765352964401,0.6956521739130435,0.651451048951049,0.07351136207580566,0.1923947487550928,0.1550571599535284,0.06798692047595978,0.3333333333333333,0.22777777777777777
0.06864172965288162,0.27694543828264756,0.23614404135549802,0.06466376036405563,0.6231884057971014,0.5753538128538128,0.0730370432138443,0.2064282480760525,0.16379151746458595,0.06771975755691528,0.3333333333333333,0.19999999999999998
0.06866003572940826,0.28387745974955275,0.24218003342001015,0.06478200107812881,0.6956521739130435,0.6322505710663605,0.07351534068584442,0.2050701674966048,0.1658731236590438,0.06792449206113815,0.4166666666666667,0.2916666666666667
0.06860055029392242,0.27739266547406083,0.24181802774195885,0.06480970978736877,0.6086956521739131,0.5544150408701493,0.07332734018564224,0.19918515165233136,0.1577363175300402,0.06827744096517563,0.3333333333333333,0.20833333333333334
0.06861963123083115,0.27739266547406083,0.23697855374298107,0.06519662588834763,0.6376811594202898,0.559052734904128,0.07277851551771164,0.19827976459936622,0.15998154941723,0.0681062713265419,0.5,0.38055555555555554
0.0686621218919754,0.2816413237924866,0.2462533066654088,0.06501510739326477,0.6521739130434783,0.6145522451404805,0.07314538210630417,0.2068809416025351,0.16404341037689432,0.06801251322031021,0.16666666666666666,0.05555555555555556
0.06849606335163116,0.28108228980322003,0.24352598366265035,0.06455277651548386,0.6811594202898551,0.6393823768823769,0.07322068512439728,0.20416478044363964,0.16456455163468944,0.06802304834127426,0.4166666666666667,0.2916666666666667
0.06849031150341034,0.2842128801431127,0.24851589476590433,0.06474782526493073,0.6956521739130435,0.6522486772486772,0.07295004278421402,0.2037120869171571,0.1720333612983459,0.06784820556640625,0.5833333333333334,0.4583333333333333
0.068450428545475,0.2879025044722719,0.24927581836814425,0.0647718533873558,0.6811594202898551,0.6405952642365685,0.07303784042596817,0.19420552286102308,0.15893286512700122,0.06804093718528748,0.5,0.38055555555555554
0.06844821572303772,0.28555456171735244,0.25187174775017235,0.0646553710103035,0.6956521739130435,0.6113636363636363,0.07323336601257324,0.20099592575826167,0.17079055336807172,0.06787869334220886,0.5,0.39444444444444443
0.06832398474216461,0.28320661896243293,0.2463153088516876,0.06423228234052658,0.7101449275362319,0.6517188285570638,0.07345552742481232,0.19782707107288366,0.16419268334630607,0.06792717427015305,0.5,0.38055555555555554
0.06837929040193558,0.2844364937388193,0.2411308309332596,0.06407216936349869,0.6521739130434783,0.6020286576168928,0.07393977791070938,0.19601629696695339,0.1538669016835529,0.06816241145133972,0.4166666666666667,0.28888888888888886
0.06830403208732605,0.2863372093023256,0.2486132290564845,0.0643545538187027,0.6666666666666666,0.5832542457542457,0.07366916537284851,0.20597555454956995,0.16509766051415795,0.06815735250711441,0.4166666666666667,0.2916666666666667
0.06833276152610779,0.2886851520572451,0.24897841486306937,0.06439054757356644,0.6521739130434783,0.6130332143490038,0.073557548224926,0.19918515165233136,0.1584352376996104,0.0681166797876358,0.3333333333333333,0.22222222222222224
0.06821803748607635,0.2876788908765653,0.2558350228578439,0.06427917629480362,0.7391304347826086,0.7077283283165636,0.07327358424663544,0.19646899049343594,0.16467593770774355,0.06793460994958878,0.5833333333333334,0.4777777777777777
0.06865368783473969,0.27951699463327373,0.24651846262259994,0.06524262577295303,0.6376811594202898,0.5967106967106967,0.0731387585401535,0.2050701674966048,0.17058528149289512,0.06818906217813492,0.3333333333333333,0.22777777777777777
0.0684141293168068,0.28924418604651164,0.2502794040028796,0.06458224356174469,0.6231884057971014,0.5641414141414142,0.07320338487625122,0.2095971027614305,0.17466047053528921,0.06774017959833145,0.5,0.38055555555555554
0.0682862177491188,0.28902057245080504,0.24752252614805323,0.06426610797643661,0.5797101449275363,0.501994301994302,0.07326801866292953,0.20235400633770936,0.1596820373567863,0.06775251775979996,0.5,0.38055555555555554
0.06821346282958984,0.28667262969588553,0.25365296563265277,0.06406426429748535,0.7101449275362319,0.6676018426018425,0.07346105575561523,0.19782707107288366,0.16863363580318821,0.06789465993642807,0.5,0.38055555555555554
0.06823930889368057,0.2877906976744186,0.2561243092266146,0.06402160227298737,0.6231884057971014,0.5567107106000295,0.0733904093503952,0.2050701674966048,0.16776639199408339,0.06788917630910873,0.3333333333333333,0.2222222222222222
0.06830325722694397,0.2876788908765653,0.25479891452534337,0.06450162082910538,0.6376811594202898,0.5876234389392284,0.07313044369220734,0.19284744228157538,0.16672271758040033,0.06785344332456589,0.5,0.38055555555555554
0.06809542328119278,0.29550536672629696,0.2711265414766107,0.0642545074224472,0.8115942028985508,0.7882718588600942,0.07337526232004166,0.2064282480760525,0.18151085945317455,0.06797834485769272,0.3333333333333333,0.25
0.06830447912216187,0.28667262969588553,0.24683865225747334,0.06408050656318665,0.5507246376811594,0.4423622186780081,0.07396954298019409,0.2037120869171571,0.1613216462678155,0.06827196478843689,0.3333333333333333,0.18055555555555555
0.06821917742490768,0.2912567084078712,0.25877095627869284,0.06432287395000458,0.7246376811594203,0.683085378673614,0.07312767952680588,0.2068809416025351,0.17510568688723072,0.06789831072092056,0.5,0.3611111111111111
0.06812066584825516,0.2911449016100179,0.25175540291865245,0.06424376368522644,0.6666666666666666,0.5854070823111072,0.0732317715883255,0.20552286102308737,0.16884063288802897,0.06806235760450363,0.3333333333333333,0.2222222222222222
0.06830254197120667,0.2854427549194991,0.242687453247473,0.06446646898984909,0.6231884057971014,0.5338599266230845,0.07303512841463089,0.20733363512901765,0.1617120705499022,0.06795188039541245,0.16666666666666666,0.061111111111111116
0.06814059615135193,0.2928220035778175,0.26326858804523384,0.06435950845479965,0.7391304347826086,0.700199745787981,0.07355650514364243,0.18832050701674966,0.16326896308608532,0.06827586144208908,0.4166666666666667,0.3055555555555555
0.06825604289770126,0.2938282647584973,0.2570769531287916,0.06441483646631241,0.7101449275362319,0.6813341750841752,0.07358897477388382,0.2019013128112268,0.16714890774941904,0.0683075487613678,0.4166666666666667,0.3055555555555555
0.0679359957575798,0.3009838998211091,0.27618462688612017,0.0638342872262001,0.8115942028985508,0.7808802308802308,0.07381793856620789,0.20280669986419195,0.17547640075137685,0.06804165989160538,0.5,0.3944444444444444
0.0680915042757988,0.2876788908765653,0.24931968473983224,0.06388963758945465,0.6376811594202898,0.5705631786514139,0.07338764518499374,0.20235400633770936,0.16513946308868452,0.06741570681333542,0.3333333333333333,0.19999999999999998
0.06791044026613235,0.29662343470483005,0.2655857329097132,0.06399901211261749,0.7391304347826086,0.7023291523291523,0.07360610365867615,0.1923947487550928,0.1610869202934669,0.0681946873664856,0.3333333333333333,0.19444444444444445
0.06797754764556885,0.2953935599284436,0.25916695548583085,0.06391942501068115,0.6956521739130435,0.6583633757546802,0.07394101470708847,0.19284744228157538,0.15790834919994326,0.06824349611997604,0.4166666666666667,0.3111111111111111
0.0679573118686676,0.2932692307692308,0.2577996218654602,0.06378813832998276,0.6956521739130435,0.6644531394531394,0.07400305569171906,0.19692168401991852,0.15889617597528363,0.06830501556396484,0.3333333333333333,0.22222222222222224
0.06794526427984238,0.29774150268336314,0.2660201996605421,0.06402052193880081,0.7246376811594203,0.7063797313797314,0.07353771477937698,0.19737437754640108,0.15774226676286138,0.06818072497844696,0.3333333333333333,0.24166666666666667
0.06807080656290054,0.2917039355992844,0.25625264965430056,0.06444360315799713,0.5942028985507246,0.5466431229589125,0.07349790632724762,0.19375282933454052,0.15219148652912806,0.06850072741508484,0.4166666666666667,0.3194444444444445
0.06792499125003815,0.2953935599284436,0.2627477529156818,0.06392371654510498,0.6956521739130435,0.6810115609028653,0.07358632236719131,0.21050248981439565,0.1694255199146821,0.0679946169257164,0.25,0.13888888888888892
0.06792763620615005,0.29852415026833634,0.2689215332460079,0.06416887789964676,0.782608695652174,0.7668692418692419,0.07319330424070358,0.20009053870529653,0.1619439532430214,0.06805673986673355,0.3333333333333333,0.23611111111111113
0.06785651296377182,0.29651162790697677,0.2603085240494769,0.06365378946065903,0.6521739130434783,0.5904451828364872,0.07370276004076004,0.2019013128112268,0.16076942534031227,0.06798513233661652,0.3333333333333333,0.19999999999999998
0.0677572712302208,0.2946109123434705,0.2580777260303434,0.06365463882684708,0.7681159420289855,0.708685247501037,0.07330981642007828,0.20009053870529653,0.16231071837942992,0.06764734536409378,0.4166666666666667,0.325
0.06786999106407166,0.30355545617173524,0.2817731220447264,0.06391581147909164,0.8260869565217391,0.8213899526399526,0.07383599877357483,0.1923947487550928,0.1684274771619252,0.06831526011228561,0.5,0.39444444444444443
0.0678158774971962,0.29416368515205726,0.25462796793089665,0.06368429958820343,0.6666666666666666,0.6003228797346444,0.07396994531154633,0.1987324581258488,0.1558443584920024,0.06814893335103989,0.4166666666666667,0.2916666666666667
0.06767763197422028,0.29897137745974955,0.26664377668356304,0.06360147893428802,0.7391304347826086,0.6997095497095497,0.0739341601729393,0.19963784517881394,0.161972923138457,0.06825169175863266,0.4166666666666667,0.3111111111111111
0.06783232092857361,0.2997540250447227,0.2679782843623446,0.06400544196367264,0.7681159420289855,0.7244162700045053,0.07329464703798294,0.20280669986419195,0.16646090079475553,0.0679822489619255,0.5,0.38888888888888884
0.06775731593370438,0.2960644007155635,0.2609303804766964,0.06360279768705368,0.6956521739130435,0.6362805688463583,0.07386861741542816,0.20778632865550023,0.17196918625924515,0.06813430786132812,0.4166666666666667,0.2916666666666667
0.0676245242357254,0.2962880143112701,0.26541025227563925,0.06358645111322403,0.7391304347826086,0.7213036963036963,0.07357986271381378,0.20235400633770936,0.16687447073472053,0.06800756603479385,0.3333333333333333,0.22222222222222224
0.06763710826635361,0.3055679785330948,0.2740063595790419,0.0634324923157692,0.7391304347826086,0.6993839493839493,0.07388291507959366,0.19511090991398822,0.16233795906301732,0.06823641806840897,0.4166666666666667,0.26944444444444443
0.06783270090818405,0.2934928443649374,0.2531467308761247,0.06352140009403229,0.6811594202898551,0.6327505827505828,0.0736997127532959,0.2095971027614305,0.1606349965401187,0.06799384206533432,0.3333333333333333,0.22777777777777777
0.0675930380821228,0.29852415026833634,0.2667254368099004,0.06321929395198822,0.6956521739130435,0.6520435038817392,0.07410300523042679,0.19375282933454052,0.15849377477783652,0.06803857535123825,0.4166666666666667,0.2916666666666667
0.0676666647195816,0.3007602862254025,0.2669514478244971,0.06373114138841629,0.6811594202898551,0.6466575091575092,0.07354016602039337,0.19737437754640108,0.15953492117438706,0.06795129179954529,0.3333333333333333,0.2222222222222222
0.06760170310735703,0.3029964221824687,0.27061109403433015,0.0631863921880722,0.7536231884057971,0.7267547267547267,0.0738649070262909,0.2019013128112268,0.17022433528334127,0.06785566359758377,0.3333333333333333,0.19999999999999998
0.06765728443861008,0.29595259391771017,0.25787011433426743,0.06341136246919632,0.6811594202898551,0.6208991172226466,0.07388992607593536,0.20461747397012223,0.16966524287504967,0.06785918027162552,0.5,0.38055555555555554
0.06754501163959503,0.2970706618962433,0.261247298973282,0.0633368194103241,0.6811594202898551,0.6277930402930403,0.07417704910039902,0.20054323223177908,0.16004022283788202,0.0682692602276802,0.4166666666666667,0.2916666666666667
0.06752178817987442,0.29852415026833634,0.26310490611457193,0.06323122978210449,0.7246376811594203,0.6989561163474206,0.07398929446935654,0.2019013128112268,0.1630863104114222,0.0680270567536354,0.3333333333333333,0.22777777777777777
0.06753886491060257,0.2962880143112701,0.2565721040178078,0.06311933696269989,0.6086956521739131,0.5623267448925343,0.07377887517213821,0.20869171570846537,0.16306516726484843,0.06777895987033844,0.4166666666666667,0.28888888888888886
0.06755344569683075,0.3038908765652952,0.2708817286075577,0.06348637491464615,0.7536231884057971,0.7100399600399601,0.07383604347705841,0.1955636034404708,0.15838294990575866,0.06810743361711502,0.3333333333333333,0.22777777777777777
0.06747579574584961,0.3041144901610018,0.27224917207958527,0.06339801102876663,0.7246376811594203,0.66504329004329,0.0739336684346199,0.20009053870529653,0.1626963778310553,0.06818210333585739,0.5,0.38888888888888884
0.06757943332195282,0.30288461538461536,0.2659794544936468,0.06381678581237793,0.7246376811594203,0.6933374495874496,0.07378532737493515,0.19511090991398822,0.15798307920829305,0.06842037290334702,0.4166666666666667,0.3111111111111111
