org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.046237558126449585,0.9007329509241555,0.8993700425558301,0.020966235548257828,1.0,1.0,0.1405036747455597,0.7128427128427128,0.7050315630799688,0.08696332573890686,0.7777777777777778,0.7777777777777777
0.03586285188794136,0.925748884639898,0.9257305617725239,0.01448807306587696,1.0,1.0,0.1426272839307785,0.7236652236652237,0.7181228835729296,0.08008277416229248,0.7777777777777778,0.7777777777777777
0.0542733334004879,0.8811344805608667,0.8810739069160246,0.02790803089737892,1.0,1.0,0.145942822098732,0.7243867243867244,0.7188063804539079,0.09103714674711227,0.7777777777777778,0.7777777777777777
0.0443575382232666,0.9040790312300828,0.9036615847341404,0.01826999895274639,1.0,1.0,0.16046178340911865,0.702020202020202,0.6942567655099867,0.08937294036149979,0.7777777777777778,0.7777777777777777
0.04029190540313721,0.9150732950924155,0.9142050031129371,0.017384881153702736,1.0,1.0,0.14656874537467957,0.7142857142857143,0.7053232668305688,0.09023302793502808,0.7777777777777778,0.7777777777777777
0.03855369985103607,0.915710643722116,0.9148280176850309,0.017101680859923363,1.0,1.0,0.17820526659488678,0.6652236652236653,0.6482441181334184,0.1135108470916748,0.6666666666666666,0.6571428571428571
0.12237443029880524,0.7869662205226259,0.7839860978995571,0.04817782714962959,1.0,1.0,0.18122197687625885,0.6695526695526696,0.6702335198979493,0.08826577663421631,0.7777777777777778,0.7777777777777777
0.04416309669613838,0.9055130656469088,0.9039272317583776,0.021603988483548164,0.9803921568627451,0.9803751803751805,0.14233216643333435,0.7200577200577201,0.707605350211014,0.08854451030492783,0.8888888888888888,0.8857142857142858
0.056021690368652344,0.8863926067558955,0.8874045916890089,0.017983026802539825,1.0,1.0,0.14353831112384796,0.7251082251082251,0.7268764952183471,0.07833883911371231,0.7777777777777778,0.7777777777777777
0.03338070213794708,0.9265455704270236,0.9264584401408088,0.01183093897998333,1.0,1.0,0.14865994453430176,0.7229437229437229,0.7148088394363413,0.08879143744707108,0.7777777777777778,0.7777777777777777
0.031887687742710114,0.9338750796685787,0.9337227246790379,0.012300686910748482,1.0,1.0,0.18137314915657043,0.6702741702741702,0.6533958719213376,0.11657733470201492,0.6666666666666666,0.6412698412698412
0.03328718990087509,0.9275015933715742,0.9269818180112761,0.012675371952354908,1.0,1.0,0.1972327083349228,0.6233766233766234,0.6012208217014164,0.1355239897966385,0.6666666666666666,0.6412698412698412
0.037489328533411026,0.9235181644359465,0.9230875101627437,0.012601991184055805,1.0,1.0,0.14874045550823212,0.7200577200577201,0.7061617401572603,0.08845392614603043,0.8888888888888888,0.8857142857142858
0.061693232506513596,0.8753983428935628,0.8744300742633303,0.028092002496123314,0.9607843137254902,0.9606481481481483,0.16598641872406006,0.7085137085137085,0.7045203471096406,0.09472421556711197,0.7777777777777778,0.7777777777777777
0.036729246377944946,0.9212874442319949,0.9215343996714481,0.011653684079647064,1.0,1.0,0.16062983870506287,0.6991341991341992,0.6915832582647504,0.09455408900976181,0.7777777777777778,0.7777777777777777
0.03308120369911194,0.9279796048438496,0.9278112914870658,0.012250605970621109,1.0,1.0,0.19389554858207703,0.6284271284271284,0.6060831871043323,0.12941910326480865,0.6666666666666666,0.6412698412698412
0.03698040172457695,0.9236775015933716,0.923750510054235,0.011821342632174492,1.0,1.0,0.16564615070819855,0.689033189033189,0.6710005433449888,0.10308647900819778,0.6666666666666666,0.6571428571428571
0.03272262215614319,0.930050987890376,0.9298533477002894,0.01140457484871149,1.0,1.0,0.16963715851306915,0.6897546897546898,0.6754098201118756,0.10116209089756012,0.6666666666666666,0.6412698412698412
0.030593179166316986,0.9396112173358827,0.939305901578586,0.010214008390903473,1.0,1.0,0.17765212059020996,0.6746031746031746,0.6579810516003355,0.10838685184717178,0.6666666666666666,0.6412698412698412
0.025341909378767014,0.9504461440407903,0.9504619882373099,0.00956240575760603,1.0,1.0,0.15653029084205627,0.7222222222222222,0.713457435929277,0.0878400057554245,0.7777777777777778,0.7777777777777777
0.03787205368280411,0.9220841300191205,0.9214533562945298,0.013657934963703156,1.0,1.0,0.1283303201198578,0.759018759018759,0.7538079640626351,0.07584989070892334,0.7777777777777778,0.7777777777777777
0.024777738377451897,0.9512428298279159,0.9512203562182983,0.008436614647507668,1.0,1.0,0.14282770454883575,0.7344877344877345,0.7273870112181714,0.08343997597694397,0.7777777777777778,0.7777777777777777
0.06863882392644882,0.8709369024856597,0.8712115268430698,0.021420441567897797,1.0,1.0,0.16157391667366028,0.702020202020202,0.6903527998768221,0.09423163533210754,0.8888888888888888,0.8857142857142858
0.04815099388360977,0.9079031230082856,0.9083549197403388,0.012239682488143444,1.0,1.0,0.1484944224357605,0.7121212121212122,0.7054533166064152,0.08438265323638916,0.8888888888888888,0.8857142857142857
0.02663354203104973,0.9450286806883366,0.9448505338634656,0.007927469909191132,1.0,1.0,0.16261975467205048,0.7070707070707071,0.6989103349352431,0.09733632951974869,0.7777777777777778,0.7777777777777777
0.022029245272278786,0.9544295729764181,0.9544471609204771,0.007671198807656765,1.0,1.0,0.15095831453800201,0.7215007215007215,0.7156445198200657,0.08606654405593872,0.7777777777777778,0.7777777777777777
0.022134218364953995,0.9552262587635436,0.9552726001255083,0.00649241590872407,1.0,1.0,0.15431085228919983,0.7251082251082251,0.7199638395447078,0.08843289315700531,0.7777777777777778,0.7777777777777777
0.058224719017744064,0.8820905035054175,0.8821849280311671,0.025120094418525696,0.9607843137254902,0.9606481481481483,0.18024881184101105,0.6652236652236653,0.6706612725443497,0.09134159982204437,0.7777777777777778,0.7777777777777777
0.020951397716999054,0.9590503505417464,0.9590563974713068,0.006347926799207926,1.0,1.0,0.16913528740406036,0.6832611832611832,0.6709417405855174,0.10187624394893646,0.6666666666666666,0.6412698412698412
0.04509127140045166,0.9125239005736138,0.9133728088466371,0.012177599593997002,1.0,1.0,0.17880018055438995,0.6796536796536796,0.6809401737886674,0.08831899613142014,0.7777777777777778,0.7777777777777777
0.03353380411863327,0.9340344168260039,0.9336263045682367,0.01220016274601221,1.0,1.0,0.17277155816555023,0.6825396825396826,0.6532530709494998,0.11246069520711899,0.7777777777777778,0.75
0.03287149965763092,0.9348311026131294,0.9346097200203389,0.009140634909272194,1.0,1.0,0.15140563249588013,0.7157287157287158,0.7069913761159979,0.08468381315469742,0.7777777777777778,0.7777777777777777
0.03288833424448967,0.9333970681963034,0.9328369368966162,0.011280730366706848,1.0,1.0,0.1560870260000229,0.7070707070707071,0.6915097816637203,0.08945553004741669,0.8888888888888888,0.8857142857142858
0.025460967794060707,0.9472594008922881,0.947180633116052,0.0072326380759477615,1.0,1.0,0.14995387196540833,0.7200577200577201,0.7114812557263427,0.08591661602258682,0.7777777777777778,0.7777777777777777
0.019656570628285408,0.9609623964308477,0.9609417842081389,0.0056751021184027195,1.0,1.0,0.16476671397686005,0.7041847041847041,0.6945801554724449,0.08776121586561203,0.7777777777777778,0.7777777777777777
