org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.33559393882751465,0.42105263157894735,0.3217200251098556,0.33559393882751465,0.42105263157894735,0.3217200251098556,0.2222498506307602,0.6666666666666666,0.5555555555555555,0.2222498506307602,0.6666666666666666,0.5555555555555555
0.21134543418884277,0.543859649122807,0.5229134664618535,0.21134543418884277,0.543859649122807,0.5229134664618535,0.038636114448308945,1.0,1.0,0.038636114448308945,1.0,1.0
0.20724767446517944,0.42105263157894735,0.3286404416839199,0.20724767446517944,0.42105263157894735,0.3286404416839199,0.2840098738670349,0.3333333333333333,0.16666666666666666,0.2840098738670349,0.3333333333333333,0.16666666666666666
0.21545739471912384,0.43859649122807015,0.3531746031746032,0.21545737981796265,0.43859649122807015,0.3531746031746032,0.3050062358379364,0.3333333333333333,0.16666666666666666,0.3050062358379364,0.3333333333333333,0.16666666666666666
0.1955437809228897,0.5263157894736842,0.4758753379443035,0.1955437809228897,0.5263157894736842,0.4758753379443035,0.2320147156715393,0.6666666666666666,0.5555555555555555,0.2320147156715393,0.6666666666666666,0.5555555555555555
0.17606811225414276,0.5614035087719298,0.5374779541446207,0.17606811225414276,0.5614035087719298,0.5374779541446207,0.23737196624279022,0.6666666666666666,0.5555555555555555,0.23737196624279022,0.6666666666666666,0.5555555555555555
0.16415315866470337,0.5964912280701754,0.576424219584197,0.16415315866470337,0.5964912280701754,0.576424219584197,0.2432228922843933,0.6666666666666666,0.5555555555555555,0.2432228922843933,0.6666666666666666,0.5555555555555555
0.1941501498222351,0.5789473684210527,0.561831939466348,0.1941501498222351,0.5789473684210527,0.561831939466348,0.22622798383235931,0.6666666666666666,0.5555555555555555,0.22622798383235931,0.6666666666666666,0.5555555555555555
0.2119869738817215,0.5964912280701754,0.584668316908754,0.2119869738817215,0.5964912280701754,0.584668316908754,0.22337912023067474,0.6666666666666666,0.5555555555555555,0.22337912023067474,0.6666666666666666,0.5555555555555555
0.1963701844215393,0.5964912280701754,0.584668316908754,0.1963701844215393,0.5964912280701754,0.584668316908754,0.2235986441373825,0.6666666666666666,0.5555555555555555,0.2235986441373825,0.6666666666666666,0.5555555555555555
0.18224279582500458,0.631578947368421,0.624061502495167,0.18224278092384338,0.631578947368421,0.624061502495167,0.22382307052612305,0.6666666666666666,0.5555555555555555,0.22382307052612305,0.6666666666666666,0.5555555555555555
0.1539991945028305,0.6666666666666666,0.6663929939792008,0.1539991945028305,0.6666666666666666,0.6663929939792008,0.2233572155237198,0.6666666666666666,0.5555555555555555,0.2233572155237198,0.6666666666666666,0.5555555555555555
0.24743594229221344,0.5614035087719298,0.508994708994709,0.24743595719337463,0.5614035087719298,0.508994708994709,0.4271954298019409,0.3333333333333333,0.2222222222222222,0.4271954298019409,0.3333333333333333,0.2222222222222222
0.29504281282424927,0.5614035087719298,0.508994708994709,0.29504284262657166,0.5614035087719298,0.508994708994709,0.333309531211853,0.5,0.41269841269841273,0.333309531211853,0.5,0.41269841269841273
0.26408034563064575,0.5789473684210527,0.5396546106223525,0.26408034563064575,0.5789473684210527,0.5396546106223525,0.3301335871219635,0.5,0.41269841269841273,0.3301336169242859,0.5,0.41269841269841273
0.19332626461982727,0.6140350877192983,0.5944444444444444,0.19332626461982727,0.6140350877192983,0.5944444444444444,0.3134441673755646,0.5,0.41269841269841273,0.3134441673755646,0.5,0.41269841269841273
0.21164116263389587,0.631578947368421,0.6116426705546443,0.21164116263389587,0.631578947368421,0.6116426705546443,0.22137993574142456,0.6666666666666666,0.5555555555555555,0.22137992084026337,0.6666666666666666,0.5555555555555555
0.15177983045578003,0.6491228070175439,0.6281130268199234,0.15177983045578003,0.6491228070175439,0.6281130268199234,0.2972918450832367,0.5,0.41269841269841273,0.2972918450832367,0.5,0.41269841269841273
0.09947526454925537,0.7368421052631579,0.736107707805821,0.09947526454925537,0.7368421052631579,0.736107707805821,0.26445484161376953,0.5,0.41269841269841273,0.26445484161376953,0.5,0.41269841269841273
0.060402628034353256,0.8245614035087719,0.8267153097798259,0.060402628034353256,0.8245614035087719,0.8267153097798259,0.1910616159439087,0.5,0.41269841269841273,0.1910616159439087,0.5,0.41269841269841273
0.003058109898120165,1.0,1.0,0.0030581096652895212,1.0,1.0,0.12964726984500885,0.8333333333333334,0.8222222222222223,0.12964726984500885,0.8333333333333334,0.8222222222222223
0.0037188390269875526,1.0,1.0,0.0037188390269875526,1.0,1.0,0.12899290025234222,0.8333333333333334,0.8222222222222223,0.12899290025234222,0.8333333333333334,0.8222222222222223
0.0026154713705182076,1.0,1.0,0.0026154713705182076,1.0,1.0,0.1291304975748062,0.8333333333333334,0.8222222222222223,0.1291304975748062,0.8333333333333334,0.8222222222222223
0.0016551634762436152,1.0,1.0,0.0016551634762436152,1.0,1.0,0.12410222738981247,0.8333333333333334,0.8222222222222223,0.12410222738981247,0.8333333333333334,0.8222222222222223
0.0009484970360063016,1.0,1.0,0.0009484970360063016,1.0,1.0,0.12019004672765732,0.8333333333333334,0.8222222222222223,0.12019004672765732,0.8333333333333334,0.8222222222222223
0.0005777133046649396,1.0,1.0,0.0005777133046649396,1.0,1.0,0.11805013567209244,0.8333333333333334,0.8222222222222223,0.11805013567209244,0.8333333333333334,0.8222222222222223
0.0003381231508683413,1.0,1.0,0.0003381231508683413,1.0,1.0,0.1161665990948677,0.8333333333333334,0.8222222222222223,0.1161665990948677,0.8333333333333334,0.8222222222222223
0.00021299724176060408,1.0,1.0,0.00021299724176060408,1.0,1.0,0.11514744907617569,0.8333333333333334,0.8222222222222223,0.11514744907617569,0.8333333333333334,0.8222222222222223
0.00017571427451912314,1.0,1.0,0.0001757142599672079,1.0,1.0,0.11508511751890182,0.8333333333333334,0.8222222222222223,0.11508511751890182,0.8333333333333334,0.8222222222222223
0.00011528222967172042,1.0,1.0,0.00011528222967172042,1.0,1.0,0.11447613686323166,0.8333333333333334,0.8222222222222223,0.11447613686323166,0.8333333333333334,0.8222222222222223
6.174127338454127e-05,1.0,1.0,6.174127338454127e-05,1.0,1.0,0.11356509476900101,0.8333333333333334,0.8222222222222223,0.11356509476900101,0.8333333333333334,0.8222222222222223
3.644208118203096e-05,1.0,1.0,3.644208118203096e-05,1.0,1.0,0.11302465200424194,0.8333333333333334,0.8222222222222223,0.11302465200424194,0.8333333333333334,0.8222222222222223
1.7508255041320808e-05,1.0,1.0,1.7508255041320808e-05,1.0,1.0,0.11237901449203491,0.8333333333333334,0.8222222222222223,0.11237901449203491,0.8333333333333334,0.8222222222222223
1.1517573511810042e-05,1.0,1.0,1.1517573511810042e-05,1.0,1.0,0.11216878145933151,0.8333333333333334,0.8222222222222223,0.11216878145933151,0.8333333333333334,0.8222222222222223
7.809424459992442e-06,1.0,1.0,7.80942355049774e-06,1.0,1.0,0.11197793483734131,0.8333333333333334,0.8222222222222223,0.11197793483734131,0.8333333333333334,0.8222222222222223
5.646496902045328e-06,1.0,1.0,5.646496902045328e-06,1.0,1.0,0.11187402158975601,0.8333333333333334,0.8222222222222223,0.11187402158975601,0.8333333333333334,0.8222222222222223
3.919244136341149e-06,1.0,1.0,3.919244136341149e-06,1.0,1.0,0.11176366358995438,0.8333333333333334,0.8222222222222223,0.11176366358995438,0.8333333333333334,0.8222222222222223
3.5747602851188276e-06,1.0,1.0,3.5747602851188276e-06,1.0,1.0,0.11175885796546936,0.8333333333333334,0.8222222222222223,0.11175885796546936,0.8333333333333334,0.8222222222222223
2.613212700453005e-06,1.0,1.0,2.613212700453005e-06,1.0,1.0,0.11167294532060623,0.8333333333333334,0.8222222222222223,0.11167294532060623,0.8333333333333334,0.8222222222222223
2.2004971924616257e-06,1.0,1.0,2.2004971924616257e-06,1.0,1.0,0.11165245622396469,0.8333333333333334,0.8222222222222223,0.11165245622396469,0.8333333333333334,0.8222222222222223
1.679401179899287e-06,1.0,1.0,1.679401179899287e-06,1.0,1.0,0.11155808717012405,0.8333333333333334,0.8222222222222223,0.11155808717012405,0.8333333333333334,0.8222222222222223
3.352253543198458e-06,1.0,1.0,3.352253543198458e-06,1.0,1.0,0.11286041140556335,0.8333333333333334,0.8222222222222223,0.11286041140556335,0.8333333333333334,0.8222222222222223
6.921514795976691e-06,1.0,1.0,6.921514795976691e-06,1.0,1.0,0.11455536633729935,0.8333333333333334,0.8222222222222223,0.11455536633729935,0.8333333333333334,0.8222222222222223
2.315467781954794e-06,1.0,1.0,2.315467781954794e-06,1.0,1.0,0.11300423741340637,0.8333333333333334,0.8222222222222223,0.11300423741340637,0.8333333333333334,0.8222222222222223
5.535190439331927e-07,1.0,1.0,5.535190439331927e-07,1.0,1.0,0.11194464564323425,0.8333333333333334,0.8222222222222223,0.11194464564323425,0.8333333333333334,0.8222222222222223
3.184664763011824e-07,1.0,1.0,3.184664763011824e-07,1.0,1.0,0.11169911175966263,0.8333333333333334,0.8222222222222223,0.11169911175966263,0.8333333333333334,0.8222222222222223
1.9662533645714575e-07,1.0,1.0,1.9662533645714575e-07,1.0,1.0,0.11151119321584702,0.8333333333333334,0.8222222222222223,0.11151119321584702,0.8333333333333334,0.8222222222222223
1.5802297070877103e-07,1.0,1.0,1.5802297070877103e-07,1.0,1.0,0.111451655626297,0.8333333333333334,0.8222222222222223,0.111451655626297,0.8333333333333334,0.8222222222222223
1.6545706671422522e-07,1.0,1.0,1.6545706671422522e-07,1.0,1.0,0.11146635562181473,0.8333333333333334,0.8222222222222223,0.11146635562181473,0.8333333333333334,0.8222222222222223
1.4450371565999376e-07,1.0,1.0,1.4450371565999376e-07,1.0,1.0,0.11172100156545639,0.8333333333333334,0.8222222222222223,0.11172100156545639,0.8333333333333334,0.8222222222222223
