org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.000855470250826329,0.9988207547169812,0.9988209850532778,4.7381392505485564e-05,1.0,1.0,0.18659405410289764,0.6639928698752228,0.6437546165599166,0.12676995992660522,0.6666666666666666,0.5555555555555555
0.0026127679739147425,0.9950864779874213,0.9950850072860927,0.0001188685855595395,1.0,1.0,0.21003708243370056,0.6149732620320856,0.5957453216870546,0.1339922696352005,0.6666666666666666,0.5555555555555555
0.00968827586621046,0.9821147798742138,0.9821799802363028,0.001476978068239987,1.0,1.0,0.18684542179107666,0.6684491978609626,0.6421981427188245,0.12396571785211563,0.6666666666666666,0.5555555555555555
0.003007943741977215,0.9937106918238994,0.9937036860545847,0.00020092935301363468,1.0,1.0,0.21411164104938507,0.5926916221033868,0.5663926134011604,0.1404763162136078,0.6666666666666666,0.5555555555555555
0.01021415926516056,0.9807389937106918,0.9806160912903342,0.00144443369936198,1.0,1.0,0.11792612075805664,0.7700534759358288,0.7752236770849744,0.06782474368810654,1.0,1.0
0.004674695432186127,0.9909591194968553,0.9909509197858145,0.0003438008134253323,1.0,1.0,0.22866174578666687,0.5650623885918004,0.5348439429860701,0.16006015241146088,0.6666666666666666,0.5555555555555555
0.0001741215819492936,0.9998034591194969,0.9998034591024147,6.04098204348702e-06,1.0,1.0,0.14436399936676025,0.7299465240641712,0.7189676725504658,0.0902581512928009,0.6666666666666666,0.5555555555555555
0.00824400968849659,0.9819182389937107,0.9818292833175531,0.0014061477268114686,1.0,1.0,0.19822034239768982,0.6443850267379679,0.6093295667142821,0.15063650906085968,0.6666666666666666,0.5555555555555555
0.003146268194541335,0.9939072327044025,0.9939084163775558,0.0002295904268976301,1.0,1.0,0.16358186304569244,0.7005347593582888,0.686860162050095,0.09807118773460388,0.6666666666666666,0.5555555555555555
0.00020258342556189746,1.0,1.0,9.700777809484862e-06,1.0,1.0,0.18659543991088867,0.6693404634581105,0.6537114467990044,0.1194290891289711,0.6666666666666666,0.5555555555555555
0.0037097407039254904,0.9935141509433962,0.9935034170226941,0.0005006246501579881,1.0,1.0,0.09558790922164917,0.8137254901960784,0.8122473490078269,0.04185866191983223,1.0,1.0
0.00013041493366472423,0.9998034591194969,0.9998034591024147,5.157903615327086e-06,1.0,1.0,0.11769067496061325,0.7834224598930482,0.7773635230323735,0.07005062699317932,0.6666666666666666,0.5555555555555555
0.0002992078079842031,0.9994103773584906,0.9994103772559678,4.324149358581053e-06,1.0,1.0,0.1605701893568039,0.7165775401069518,0.7092890585758269,0.09451991319656372,0.6666666666666666,0.5555555555555555
8.681334293214604e-05,1.0,1.0,1.2032087397528812e-06,1.0,1.0,0.1686634123325348,0.7058823529411765,0.6927197043697317,0.10412595421075821,0.6666666666666666,0.5555555555555555
0.00534578412771225,0.9899764150943396,0.989969139444503,0.0005780809442512691,1.0,1.0,0.24662724137306213,0.5552584670231729,0.5212557128780464,0.17339296638965607,0.3333333333333333,0.2222222222222222
0.0008951224735938013,0.9982311320754716,0.9982316499903571,3.062704126932658e-05,1.0,1.0,0.14328627288341522,0.7450980392156863,0.7387396316878655,0.07955732196569443,1.0,1.0
0.0003269823209848255,0.9994103773584906,0.9994103772559678,9.757994121173397e-06,1.0,1.0,0.15803973376750946,0.7272727272727273,0.7067851500889658,0.10469398647546768,0.6666666666666666,0.5555555555555555
7.699998241150752e-05,0.9998034591194969,0.9998034591024147,1.1282308776117134e-07,1.0,1.0,0.10483593493700027,0.8181818181818182,0.8153751327488571,0.05469981208443642,1.0,1.0
0.0008125048479996622,0.9990172955974843,0.9990171789603943,4.568919030134566e-05,1.0,1.0,0.14347873628139496,0.7415329768270945,0.7262043328288147,0.09769568592309952,0.6666666666666666,0.5555555555555555
2.0715724531328306e-05,1.0,1.0,1.7325631063158653e-07,1.0,1.0,0.11465668678283691,0.7985739750445633,0.7967998730384789,0.05954815074801445,1.0,1.0
0.0016536334296688437,0.9964622641509434,0.9964621645253423,3.658353671198711e-05,1.0,1.0,0.10313821583986282,0.8270944741532977,0.8196975304893238,0.0677543506026268,0.6666666666666666,0.5555555555555555
0.0005557069671340287,0.9988207547169812,0.9988202309257472,1.7552190911374055e-05,1.0,1.0,0.14079809188842773,0.750445632798574,0.7455555915960449,0.07935436815023422,1.0,1.0
7.886450475780293e-05,0.9998034591194969,0.9998034591024147,2.752934165073384e-07,1.0,1.0,0.1389503926038742,0.7575757575757576,0.7532600574796001,0.07830958813428879,1.0,1.0
0.026034630835056305,0.9522405660377359,0.9517046081790644,0.006449816282838583,1.0,1.0,0.22898514568805695,0.6327985739750446,0.5892648289561603,0.15877631306648254,0.6666666666666666,0.5555555555555555
0.0005246357759460807,0.9992138364779874,0.9992138353847316,2.54064016189659e-05,1.0,1.0,0.20827314257621765,0.6390374331550802,0.6166825157251596,0.13461235165596008,0.3333333333333333,0.2222222222222222
0.0003413128142710775,0.9996069182389937,0.9996069182219117,8.465247447020374e-06,1.0,1.0,0.17634174227714539,0.7040998217468806,0.6894029803056386,0.11655702441930771,0.6666666666666666,0.5555555555555555
0.024828292429447174,0.9555817610062893,0.9551114310781909,0.003370067570358515,1.0,1.0,0.29110217094421387,0.517825311942959,0.4456033581252843,0.21924273669719696,0.3333333333333333,0.16666666666666666
0.000283916131593287,0.9992138364779874,0.9992140095200779,3.883381225477933e-07,1.0,1.0,0.135537788271904,0.7655971479500892,0.7629393500434505,0.0704648494720459,1.0,1.0
0.00023374853481072932,0.9996069182389937,0.9996069181023369,3.540286570569151e-06,1.0,1.0,0.11045700311660767,0.7878787878787878,0.7835691592516941,0.05986039713025093,1.0,1.0
0.0008557433029636741,0.9980345911949685,0.9980360291025252,2.4136536012520082e-05,1.0,1.0,0.12029603868722916,0.7798573975044564,0.7750943985394518,0.05691434070467949,1.0,1.0
0.00018411561904940754,0.9998034591194969,0.9998034591024147,1.166350330095156e-06,1.0,1.0,0.0963912159204483,0.8137254901960784,0.8102332040585871,0.052606239914894104,1.0,1.0
0.00036046133027412,0.9994103773584906,0.9994103772560283,4.413533588376595e-06,1.0,1.0,0.11743384599685669,0.785204991087344,0.7829549137266073,0.05575462803244591,1.0,1.0
0.0008113972726278007,0.9984276729559748,0.998426798139007,3.283769910922274e-05,1.0,1.0,0.2650311291217804,0.5525846702317291,0.5158132333348765,0.17235000431537628,0.3333333333333333,0.2222222222222222
0.0017226383788511157,0.9964622641509434,0.9964575083133087,8.860543312039226e-05,1.0,1.0,0.2201678305864334,0.6221033868092691,0.582444054678871,0.13776259124279022,0.6666666666666666,0.5555555555555555
