org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.0046223527751863,0.991941823899371,0.9919520081706784,0.0002720554475672543,1.0,1.0,0.3415752947330475,0.3868092691622103,0.2997162269382595,0.2545277774333954,0.3333333333333333,0.2222222222222222
0.010943085886538029,0.9793632075471698,0.9793732162706155,0.0014799080090597272,1.0,1.0,0.2806514799594879,0.46880570409982175,0.4199702369666068,0.19342058897018433,0.3333333333333333,0.2222222222222222
0.018314765766263008,0.9599056603773585,0.9597113655305524,0.007535472046583891,1.0,1.0,0.399771124124527,0.3253119429590018,0.22444153160088498,0.34305211901664734,0.3333333333333333,0.16666666666666666
0.002936258912086487,0.9948899371069182,0.9948909419018744,4.363363404991105e-05,1.0,1.0,0.2943694293498993,0.4563279857397504,0.3993021707709168,0.19660693407058716,0.6666666666666666,0.5555555555555555
0.0017661320744082332,0.9968553459119497,0.9968558652434479,2.5168759748339653e-05,1.0,1.0,0.3106049597263336,0.4411764705882353,0.38563698900015003,0.2117311954498291,0.3333333333333333,0.2222222222222222
0.009155288338661194,0.980935534591195,0.9808487099079239,0.001229476067237556,1.0,1.0,0.33887794613838196,0.3841354723707665,0.34304196522845426,0.2641121447086334,0.3333333333333333,0.2222222222222222
0.003372094128280878,0.99312106918239,0.9931260854961237,0.00015484164759982377,1.0,1.0,0.3227204382419586,0.44385026737967914,0.41257047987872014,0.21569736301898956,0.3333333333333333,0.2222222222222222
0.0017743781208992004,0.9970518867924528,0.9970518614008039,4.960947080689948e-06,1.0,1.0,0.2744846045970917,0.5071301247771836,0.4727057044104745,0.17074377834796906,0.6666666666666666,0.5555555555555555
0.0010800751624628901,0.9980345911949685,0.9980349326011707,2.5885598006425425e-05,1.0,1.0,0.31893664598464966,0.45098039215686275,0.42521161452174877,0.2177550047636032,0.3333333333333333,0.2222222222222222
0.007796567399054766,0.9852594339622641,0.9852441918776395,0.0008507931488566101,1.0,1.0,0.2986534535884857,0.47950089126559714,0.41045865282503086,0.20924454927444458,0.6666666666666666,0.5555555555555555
0.0006741652032360435,0.9992138364779874,0.9992138361023019,3.0007986424607225e-06,1.0,1.0,0.32912036776542664,0.43493761140819964,0.38045749250152494,0.2174515575170517,0.3333333333333333,0.2222222222222222
0.00126201706007123,0.9970518867924528,0.9970550955530192,2.035000034084078e-05,1.0,1.0,0.33755287528038025,0.43315508021390375,0.39793281653746765,0.22866509854793549,0.3333333333333333,0.2222222222222222
0.0002646499196998775,0.9996069182389937,0.9996069181023369,1.0904069824846374e-07,1.0,1.0,0.30951130390167236,0.48663101604278075,0.4623570782891859,0.18778808414936066,0.3333333333333333,0.2222222222222222
0.0027274605818092823,0.9946933962264151,0.9947012697179664,7.361910684267059e-05,1.0,1.0,0.38814082741737366,0.357397504456328,0.2962825179234187,0.2870958745479584,0.3333333333333333,0.2222222222222222
0.0007777150021865964,0.9984276729559748,0.9984276699666012,1.3046155800111592e-05,1.0,1.0,0.2639717161655426,0.5436720142602496,0.5317522725278343,0.15601886808872223,0.6666666666666666,0.5555555555555555
0.0019230805337429047,0.997248427672956,0.9972479520872811,0.00019117134797852486,1.0,1.0,0.3279643952846527,0.4233511586452763,0.38485433109706185,0.23381735384464264,0.3333333333333333,0.2222222222222222
0.00033721470390446484,0.9994103773584906,0.9994104929361268,1.0265378023177618e-06,1.0,1.0,0.32898804545402527,0.4500891265597148,0.4182077077751338,0.21384401619434357,0.3333333333333333,0.2222222222222222
0.07399243861436844,0.877751572327044,0.8746426507458537,0.04226144403219223,0.9333333333333333,0.9326599326599326,0.4052678346633911,0.37076648841354726,0.2513295656965642,0.35288599133491516,0.3333333333333333,0.16666666666666666
0.0001827029773266986,1.0,1.0,1.4852774654627865e-07,1.0,1.0,0.23828962445259094,0.5971479500891266,0.5948247469610534,0.12909598648548126,0.6666666666666666,0.5555555555555555
0.00041451590368524194,0.9990172955974843,0.9990175268893835,3.0585181320930133e-06,1.0,1.0,0.32769063115119934,0.4572192513368984,0.4247397432978916,0.210946723818779,0.3333333333333333,0.2222222222222222
0.00036091741640120745,0.9994103773584906,0.9994103772559678,2.3519278329331428e-06,1.0,1.0,0.31739363074302673,0.47593582887700536,0.43915985271715724,0.19947433471679688,0.3333333333333333,0.2222222222222222
0.0002232626429758966,0.9998034591194969,0.9998034591024147,1.7185922160933842e-06,1.0,1.0,0.2598249614238739,0.5427807486631016,0.5356343372880316,0.15139971673488617,0.3333333333333333,0.2222222222222222
0.00015047214401420206,1.0,1.0,5.081920789962169e-06,1.0,1.0,0.27906474471092224,0.533868092691622,0.5050737686241886,0.16484469175338745,0.6666666666666666,0.5555555555555555
3.3127613278338686e-05,1.0,1.0,5.83176415602793e-07,1.0,1.0,0.2526813745498657,0.5802139037433155,0.5760191964802187,0.13631917536258698,0.6666666666666666,0.5555555555555555
0.001116001745685935,0.997248427672956,0.9972512376427268,4.33521790910163e-06,1.0,1.0,0.3634711503982544,0.4001782531194296,0.3484514625712864,0.24600815773010254,0.3333333333333333,0.2222222222222222
0.0004820296890102327,0.9994103773584906,0.9994104929361268,8.685562534083147e-06,1.0,1.0,0.3054446280002594,0.4893048128342246,0.45976698506467,0.1874019056558609,0.3333333333333333,0.2222222222222222
0.0008037820225581527,0.998624213836478,0.9986243293798293,1.2828189028368797e-05,1.0,1.0,0.3541018068790436,0.43315508021390375,0.3887338697776304,0.2316969633102417,0.3333333333333333,0.2222222222222222
2.3621885702596046e-05,1.0,1.0,3.01018957316046e-07,1.0,1.0,0.293446809053421,0.5222816399286988,0.4873969350950187,0.17779111862182617,0.6666666666666666,0.5555555555555555
2.485773802618496e-05,1.0,1.0,1.2873370280885865e-07,1.0,1.0,0.2984108626842499,0.5089126559714795,0.49278575896687965,0.17596320807933807,0.3333333333333333,0.2222222222222222
1.5743546100566164e-05,1.0,1.0,9.499607500629281e-08,1.0,1.0,0.26003149151802063,0.5739750445632799,0.569011834093895,0.14054317772388458,0.6666666666666666,0.5555555555555555
2.1599329556920566e-05,1.0,1.0,2.0844908021899755e-07,1.0,1.0,0.26437634229660034,0.5606060606060606,0.5535589668246904,0.14475736021995544,0.6666666666666666,0.5555555555555555
7.041882781777531e-05,0.9998034591194969,0.9998034591024147,4.5151001160093074e-08,1.0,1.0,0.33049172163009644,0.47058823529411764,0.4307830748908903,0.20326663553714752,0.3333333333333333,0.2222222222222222
0.0007585926214233041,0.9980345911949685,0.9980345794972831,9.152235179499257e-06,1.0,1.0,0.2174997329711914,0.6301247771836007,0.6323325683504294,0.10537485033273697,0.6666666666666666,0.5555555555555555
0.00020904398115817457,0.9996069182389937,0.9996069181023369,2.4864164061000338e-06,1.0,1.0,0.33562061190605164,0.4696969696969697,0.4241019312267927,0.21021175384521484,0.3333333333333333,0.2222222222222222
0.0008268033270724118,0.9982311320754716,0.9982315850134377,7.699194611632265e-06,1.0,1.0,0.35832479596138,0.4126559714795009,0.37702702702702706,0.2415967583656311,0.3333333333333333,0.2222222222222222
0.000134994275867939,0.9998034591194969,0.9998034591024147,9.579347306498676e-07,1.0,1.0,0.32012808322906494,0.4786096256684492,0.450733760993782,0.19731074571609497,0.3333333333333333,0.2222222222222222
7.400007598334923e-05,1.0,1.0,4.623676375103969e-07,1.0,1.0,0.28204482793807983,0.5311942959001783,0.5263152678893595,0.16560448706150055,0.3333333333333333,0.2222222222222222
0.00040570023702457547,0.9992138364779874,0.999214067565173,6.088106601964682e-06,1.0,1.0,0.3103077709674835,0.49554367201426025,0.4672169650141564,0.18708975613117218,0.3333333333333333,0.2222222222222222
0.001696624793112278,0.9964622641509434,0.9964656869791707,2.508587931515649e-05,1.0,1.0,0.371296763420105,0.4037433155080214,0.35964683820500243,0.2463303655385971,0.3333333333333333,0.2222222222222222
0.0004037728358525783,0.9990172955974843,0.999017410731348,3.95923234464135e-06,1.0,1.0,0.3127133548259735,0.4857397504456328,0.4634128522039238,0.18909044563770294,0.3333333333333333,0.2222222222222222
